client train,839,False,10,6,5.6450934410095215
client train,839,False,10,9,5.6353068351745605
client train,839,False,10,2,5.639625549316406
client train,839,False,10,1,5.655829906463623
client train,839,False,10,3,5.659364223480225
client train,840,False,10,4,5.650140762329102
client train,840,False,10,1,5.649739742279053
client train,840,False,10,5,5.639535427093506
client train,840,False,10,9,5.634222507476807
client train,840,False,10,0,5.662040710449219
client train,840,False,10,2,5.638838291168213
client train,840,False,10,8,5.651176452636719
client train,840,False,10,7,5.644102573394775
client train,840,False,10,6,5.62923526763916
client train,840,False,10,3,5.649759292602539
client train,841,False,10,9,5.639004707336426
client train,841,False,10,6,5.6455206871032715
client train,841,False,10,8,5.620940685272217
client train,841,False,10,3,5.6341166496276855
client train,841,False,10,4,5.643186092376709
client train,841,False,10,5,5.643054485321045
client train,841,False,10,2,5.636895656585693
client train,841,False,10,7,5.6407470703125
client train,841,False,10,1,5.643874645233154
client train,841,False,10,0,5.652900695800781
client train,842,False,10,5,5.646223068237305
client train,842,False,10,8,5.644106864929199
client train,842,False,10,0,5.635458469390869
client train,842,False,10,2,5.649084568023682
client train,842,False,10,1,5.655618667602539
client train,842,False,10,6,5.63086462020874
client train,842,False,10,3,5.633079528808594
client train,842,False,10,7,5.631957530975342
client train,842,False,10,4,5.62862491607666
client train,842,False,10,9,5.669000148773193
client train,843,False,10,4,5.628961086273193
client train,843,False,10,1,5.651008129119873
client train,843,False,10,3,5.628793716430664
client train,843,False,10,6,5.6536173820495605
client train,843,False,10,7,5.67445182800293
client train,843,False,10,5,5.636298179626465
client train,843,False,10,0,5.648311614990234
client train,843,False,10,2,5.6487579345703125
client train,843,False,10,9,5.619861602783203
client train,843,False,10,8,5.651177406311035
client train,844,False,10,7,5.640841007232666
client train,844,False,10,8,5.625721454620361
client train,844,False,10,5,5.641266822814941
client train,844,False,10,4,5.632925033569336
client train,844,False,10,6,5.648553371429443
client train,844,False,10,2,5.642706394195557
client train,844,False,10,0,5.642742156982422
client train,844,False,10,1,5.653029441833496
client train,844,False,10,9,5.626834392547607
client train,844,False,10,3,5.649999141693115
client train,845,False,10,4,5.63278341293335
client train,845,False,10,0,5.649145126342773
client train,845,False,10,3,5.634195804595947
client train,845,False,10,1,5.645394325256348
client train,845,False,10,9,5.666816234588623
client train,845,False,10,7,5.6349196434021
client train,845,False,10,8,5.6295247077941895
client train,845,False,10,5,5.633298397064209
client train,845,False,10,6,5.641787528991699
client train,845,False,10,2,5.67645788192749
client train,846,False,10,1,5.643380641937256
client train,846,False,10,8,5.628191947937012
client train,846,False,10,4,5.637889385223389
client train,846,False,10,5,5.636685371398926
client train,846,False,10,7,5.654647350311279
client train,846,False,10,2,5.631145477294922
client train,846,False,10,0,5.642033100128174
client train,846,False,10,3,5.631608009338379
client train,846,False,10,9,5.644584655761719
client train,846,False,10,6,5.654088020324707
client train,847,False,10,0,5.629863262176514
client train,847,False,10,4,5.631550312042236
client train,847,False,10,2,5.642421245574951
client train,847,False,10,3,5.639072895050049
client train,847,False,10,9,5.660735607147217
client train,847,False,10,8,5.6222004890441895
client train,847,False,10,5,5.643060207366943
client train,847,False,10,6,5.649641513824463
client train,847,False,10,1,5.638629913330078
client train,847,False,10,7,5.669373512268066
client train,848,False,10,8,5.632518291473389
client train,848,False,10,0,5.6341681480407715
client train,848,False,10,9,5.641378402709961
client train,848,False,10,7,5.633820056915283
client train,848,False,10,4,5.661373138427734
client train,848,False,10,3,5.622265815734863
client train,848,False,10,6,5.627194404602051
client train,848,False,10,5,5.6457366943359375
client train,848,False,10,1,5.642391204833984
client train,848,False,10,2,5.660688877105713
client train,849,False,10,6,5.646160125732422
client train,849,False,10,4,5.640986919403076
client train,849,False,10,3,5.6311750411987305
client train,849,False,10,1,5.636876583099365
client train,849,False,10,9,5.6608805656433105
client train,849,False,10,8,5.625088214874268
client train,849,False,10,0,5.650725841522217
client train,849,False,10,5,5.632770538330078
client train,849,False,10,2,5.642453670501709
client train,849,False,10,7,5.670731544494629
client train,850,False,10,4,5.636134147644043
client train,850,False,10,2,5.641798496246338
client train,850,False,10,3,5.630683422088623
client train,850,False,10,0,5.6443305015563965
client train,850,False,10,6,5.674812316894531
client train,850,False,10,9,5.640024662017822
client train,850,False,10,5,5.646017551422119
client train,850,False,10,1,5.643065929412842
client train,850,False,10,7,5.645700931549072
client train,850,False,10,8,5.656999111175537
client train,851,False,10,9,5.647216320037842
client train,851,False,10,2,5.634711265563965
client train,851,False,10,5,5.638771057128906
client train,851,False,10,7,5.646027088165283
client train,851,False,10,3,5.651113986968994
client train,851,False,10,1,5.635730743408203
client train,851,False,10,6,5.640980243682861
client train,851,False,10,0,5.626688480377197
client train,851,False,10,4,5.6234564781188965
client train,851,False,10,8,5.644227027893066
client train,852,False,10,2,5.6444830894470215
client train,852,False,10,7,5.626131057739258
client train,852,False,10,1,5.636373996734619
client train,852,False,10,0,5.647124767303467
client train,852,False,10,5,5.654299259185791
client train,852,False,10,8,5.631161689758301
client train,852,False,10,3,5.628836154937744
client train,852,False,10,4,5.623215198516846
client train,852,False,10,9,5.636807918548584
client train,852,False,10,6,5.665126800537109
client train,853,False,10,2,5.640651702880859
client train,853,False,10,1,5.640873908996582
client train,853,False,10,7,5.643232345581055
client train,853,False,10,4,5.645968437194824
client train,853,False,10,9,5.659881114959717
client train,853,False,10,3,5.637552738189697
client train,853,False,10,5,5.65004301071167
client train,853,False,10,6,5.649942874908447
client train,853,False,10,8,5.644814491271973
client train,853,False,10,0,5.640406131744385
client train,854,False,10,2,5.650463581085205
client train,854,False,10,0,5.634673595428467
client train,854,False,10,3,5.639440536499023
client train,854,False,10,9,5.640768527984619
client train,854,False,10,7,5.650337219238281
client train,854,False,10,6,5.632742881774902
client train,854,False,10,1,5.63458776473999
client train,854,False,10,4,5.6265482902526855
client train,854,False,10,8,5.625986099243164
client train,854,False,10,5,5.657571315765381
client train,855,False,10,7,5.646187782287598
client train,855,False,10,3,5.620337963104248
client train,855,False,10,4,5.628167629241943
client train,855,False,10,9,5.6455302238464355
client train,855,False,10,2,5.657865047454834
client train,855,False,10,8,5.627034664154053
client train,855,False,10,5,5.639575481414795
client train,855,False,10,6,5.637147426605225
client train,855,False,10,0,5.633289337158203
client train,855,False,10,1,5.653021812438965
client train,856,False,10,5,5.63964319229126
client train,856,False,10,9,5.635011672973633
client train,856,False,10,0,5.647437572479248
client train,856,False,10,7,5.637868881225586
client train,856,False,10,3,5.646661281585693
client train,856,False,10,1,5.651187419891357
client train,856,False,10,8,5.628617763519287
client train,856,False,10,2,5.64393424987793
client train,856,False,10,6,5.639002323150635
client train,856,False,10,4,5.647793292999268
client train,857,False,10,3,5.638285160064697
client train,857,False,10,2,5.64258337020874
client train,857,False,10,6,5.629694938659668
client train,857,False,10,1,5.652038097381592
client train,857,False,10,0,5.653044700622559
client train,857,False,10,4,5.62616491317749
client train,857,False,10,7,5.640698432922363
client train,857,False,10,5,5.631562232971191
client train,857,False,10,8,5.635131359100342
client train,857,False,10,9,5.661196231842041
client train,858,False,10,6,5.640538215637207
client train,858,False,10,8,5.631500244140625
client train,858,False,10,7,5.650173187255859
client train,858,False,10,0,5.627262592315674
client train,858,False,10,2,5.65400505065918
client train,858,False,10,1,5.637251377105713
client train,858,False,10,9,5.645719528198242
client train,858,False,10,4,5.628293037414551
client train,858,False,10,5,5.627915859222412
client train,858,False,10,3,5.643828392028809
client train,859,False,10,9,5.624162197113037
client train,859,False,10,1,5.635648250579834
client train,859,False,10,0,5.638426780700684
client train,859,False,10,7,5.640944480895996
client train,859,False,10,8,5.646953105926514
client train,859,False,10,2,5.622025489807129
client train,859,False,10,3,5.632762432098389
client train,859,False,10,4,5.643190383911133
client train,859,False,10,5,5.627638816833496
client train,859,False,10,6,5.651127815246582
client train,860,False,10,9,5.633456707000732
client train,860,False,10,8,5.635306358337402
client train,860,False,10,3,5.6288886070251465
client train,860,False,10,5,5.638916969299316
client train,860,False,10,1,5.637971878051758
client train,860,False,10,7,5.633644104003906
client train,860,False,10,6,5.643286228179932
client train,860,False,10,2,5.6383442878723145
client train,860,False,10,4,5.641777038574219
client train,860,False,10,0,5.657302379608154
client train,861,False,10,7,5.6342973709106445
client train,861,False,10,3,5.628884792327881
client train,861,False,10,2,5.634326934814453
client train,861,False,10,8,5.632573127746582
client train,861,False,10,0,5.669942378997803
client train,861,False,10,6,5.6425700187683105
client train,861,False,10,9,5.63530969619751
client train,861,False,10,1,5.627734661102295
client train,861,False,10,5,5.64373779296875
client train,861,False,10,4,5.659732341766357
client train,862,False,10,3,5.639041423797607
client train,862,False,10,1,5.64075231552124
client train,862,False,10,8,5.632249355316162
client train,862,False,10,7,5.650681972503662
client train,862,False,10,5,5.664527416229248
client train,862,False,10,2,5.649811744689941
client train,862,False,10,4,5.629601955413818
client train,862,False,10,9,5.6435980796813965
client train,862,False,10,0,5.631383419036865
client train,862,False,10,6,5.649566650390625
client train,863,False,10,2,5.6341047286987305
client train,863,False,10,3,5.636379718780518
client train,863,False,10,7,5.646073818206787
client train,863,False,10,5,5.61543083190918
client train,863,False,10,4,5.65645170211792
client train,863,False,10,9,5.636186122894287
client train,863,False,10,0,5.638638973236084
client train,863,False,10,6,5.633676528930664
client train,863,False,10,1,5.639463424682617
client train,863,False,10,8,5.644103527069092
client train,864,False,10,8,5.632874011993408
client train,864,False,10,9,5.630441188812256
client train,864,False,10,7,5.6551432609558105
client train,864,False,10,3,5.624702453613281
client train,864,False,10,0,5.658534526824951
client train,864,False,10,1,5.640347957611084
client train,864,False,10,6,5.656693935394287
client train,864,False,10,4,5.6372551918029785
client train,864,False,10,5,5.642531871795654
client train,864,False,10,2,5.646963119506836
client train,865,False,10,1,5.628928184509277
client train,865,False,10,4,5.6346049308776855
client train,865,False,10,7,5.650737285614014
client train,865,False,10,2,5.632080078125
client train,865,False,10,8,5.654796123504639
client train,865,False,10,9,5.633595943450928
client train,865,False,10,5,5.630947113037109
client train,865,False,10,0,5.636256217956543
client train,865,False,10,6,5.6389899253845215
client train,865,False,10,3,5.647252082824707
client train,866,False,10,7,5.644794940948486
client train,866,False,10,9,5.655571937561035
client train,866,False,10,4,5.633969306945801
client train,866,False,10,1,5.638322830200195
client train,866,False,10,2,5.66772985458374
client train,866,False,10,6,5.637866497039795
client train,866,False,10,0,5.653056621551514
client train,866,False,10,8,5.638253688812256
client train,866,False,10,5,5.627673149108887
client train,866,False,10,3,5.644765377044678
client train,867,False,10,6,5.6440043449401855
client train,867,False,10,3,5.626736640930176
client train,867,False,10,4,5.631679058074951
client train,867,False,10,2,5.6288275718688965
client train,867,False,10,5,5.6468915939331055
client train,867,False,10,7,5.631990432739258
client train,867,False,10,0,5.633828639984131
client train,867,False,10,9,5.625495433807373
client train,867,False,10,8,5.63794469833374
client train,867,False,10,1,5.653349876403809
client train,868,False,10,0,5.64657735824585
client train,868,False,10,6,5.636743068695068
client train,868,False,10,5,5.632118225097656
client train,868,False,10,9,5.6354804039001465
client train,868,False,10,1,5.671597957611084
client train,868,False,10,8,5.6282172203063965
client train,868,False,10,3,5.628781795501709
client train,868,False,10,4,5.6281843185424805
client train,868,False,10,2,5.626311302185059
client train,868,False,10,7,5.654527187347412
client train,869,False,10,6,5.639379501342773
client train,869,False,10,9,5.634715557098389
client train,869,False,10,0,5.627307891845703
client train,869,False,10,7,5.631770610809326
client train,869,False,10,2,5.654397487640381
client train,869,False,10,1,5.638881206512451
client train,869,False,10,3,5.636285305023193
client train,869,False,10,5,5.634871959686279
client train,869,False,10,8,5.627856254577637
client train,869,False,10,4,5.652842998504639
client train,870,False,10,3,5.628705024719238
client train,870,False,10,2,5.6336493492126465
client train,870,False,10,1,5.6434245109558105
client train,870,False,10,9,5.6402268409729
client train,870,False,10,0,5.657706260681152
client train,870,False,10,6,5.646055221557617
client train,870,False,10,5,5.6271796226501465
client train,870,False,10,7,5.641829967498779
client train,870,False,10,4,5.6430206298828125
client train,870,False,10,8,5.645972728729248
client train,871,False,10,6,5.639808654785156
client train,871,False,10,3,5.625418663024902
client train,871,False,10,1,5.647102355957031
client train,871,False,10,2,5.625037670135498
client train,871,False,10,5,5.6521711349487305
client train,871,False,10,8,5.626485824584961
client train,871,False,10,9,5.632548809051514
client train,871,False,10,7,5.644200801849365
client train,871,False,10,0,5.648221492767334
client train,871,False,10,4,5.6422834396362305
client train,872,False,10,5,5.646152019500732
client train,872,False,10,2,5.630826473236084
client train,872,False,10,1,5.641073226928711
client train,872,False,10,6,5.624983787536621
client train,872,False,10,4,5.657642841339111
client train,872,False,10,7,5.648366451263428
client train,872,False,10,8,5.631534099578857
client train,872,False,10,9,5.635967254638672
client train,872,False,10,0,5.636200904846191
client train,872,False,10,3,5.648292064666748
client train,873,False,10,7,5.650500774383545
client train,873,False,10,1,5.635556697845459
client train,873,False,10,9,5.619855880737305
client train,873,False,10,3,5.634284973144531
client train,873,False,10,8,5.65749979019165
client train,873,False,10,2,5.634079933166504
client train,873,False,10,5,5.639153957366943
client train,873,False,10,4,5.627623081207275
client train,873,False,10,0,5.64238166809082
client train,873,False,10,6,5.647195816040039
client train,874,False,10,2,5.643209457397461
client train,874,False,10,4,5.627669811248779
client train,874,False,10,8,5.629921913146973
client train,874,False,10,7,5.626324653625488
client train,874,False,10,6,5.654918193817139
client train,874,False,10,5,5.635828495025635
client train,874,False,10,1,5.630052089691162
client train,874,False,10,9,5.636085033416748
client train,874,False,10,3,5.632715702056885
client train,874,False,10,0,5.654322147369385
client train,875,False,10,4,5.622437477111816
client train,875,False,10,2,5.620877742767334
client train,875,False,10,8,5.6309709548950195
client train,875,False,10,6,5.631499767303467
client train,875,False,10,3,5.651742935180664
client train,875,False,10,1,5.631698131561279
client train,875,False,10,7,5.649204254150391
client train,875,False,10,9,5.640138626098633
client train,875,False,10,5,5.634923934936523
client train,875,False,10,0,5.653761863708496
client train,876,False,10,9,5.632802963256836
client train,876,False,10,1,5.645511150360107
client train,876,False,10,7,5.629045009613037
client train,876,False,10,2,5.622671127319336
client train,876,False,10,4,5.6397881507873535
client train,876,False,10,8,5.621450424194336
client train,876,False,10,6,5.624386310577393
client train,876,False,10,0,5.627665996551514
client train,876,False,10,5,5.631669521331787
client train,876,False,10,3,5.6334052085876465
client train,877,False,10,1,5.626659870147705
client train,877,False,10,8,5.619121074676514
client train,877,False,10,7,5.625833034515381
client train,877,False,10,2,5.624833583831787
client train,877,False,10,6,5.64780330657959
client train,877,False,10,4,5.6319499015808105
client train,877,False,10,9,5.633483409881592
client train,877,False,10,0,5.64031457901001
client train,877,False,10,3,5.612731456756592
client train,877,False,10,5,5.645678997039795
client train,878,False,10,5,5.626060962677002
client train,878,False,10,4,5.6411309242248535
client train,878,False,10,9,5.629745006561279
client train,878,False,10,1,5.639326572418213
client train,878,False,10,6,5.652838230133057
client train,878,False,10,2,5.63085412979126
client train,878,False,10,7,5.626352787017822
client train,878,False,10,3,5.631970405578613
client train,878,False,10,0,5.626595973968506
client train,878,False,10,8,5.6598286628723145
client train,879,False,10,4,5.627694606781006
client train,879,False,10,7,5.634841442108154
client train,879,False,10,8,5.631833553314209
client train,879,False,10,1,5.628254413604736
client train,879,False,10,3,5.653351783752441
client train,879,False,10,9,5.623472213745117
client train,879,False,10,6,5.630325794219971
client train,879,False,10,5,5.6275529861450195
client train,879,False,10,0,5.631203651428223
client train,879,False,10,2,5.629397392272949
client train,880,False,10,2,5.635980129241943
client train,880,False,10,0,5.62770414352417
client train,880,False,10,3,5.634696960449219
client train,880,False,10,1,5.632803916931152
client train,880,False,10,7,5.656179428100586
client train,880,False,10,4,5.621095180511475
client train,880,False,10,6,5.636481761932373
client train,880,False,10,8,5.632432460784912
client train,880,False,10,9,5.625603675842285
client train,880,False,10,5,5.640453815460205
client train,881,False,10,4,5.631667613983154
client train,881,False,10,0,5.645298957824707
client train,881,False,10,5,5.619795322418213
client train,881,False,10,8,5.628482818603516
client train,881,False,10,2,5.646235942840576
client train,881,False,10,6,5.633878231048584
client train,881,False,10,7,5.630233287811279
client train,881,False,10,3,5.628692150115967
client train,881,False,10,1,5.6458306312561035
client train,881,False,10,9,5.657096862792969
client train,882,False,10,7,5.638160705566406
client train,882,False,10,3,5.6128153800964355
client train,882,False,10,4,5.623061656951904
client train,882,False,10,0,5.632130146026611
client train,882,False,10,1,5.6419901847839355
client train,882,False,10,9,5.646413326263428
client train,882,False,10,5,5.6416850090026855
client train,882,False,10,2,5.636861801147461
client train,882,False,10,8,5.623885631561279
client train,882,False,10,6,5.651088237762451
client train,883,False,10,7,5.6304144859313965
client train,883,False,10,1,5.62970495223999
client train,883,False,10,4,5.622262477874756
client train,883,False,10,3,5.634828567504883
client train,883,False,10,0,5.66355037689209
client train,883,False,10,5,5.638675212860107
client train,883,False,10,6,5.638570785522461
client train,883,False,10,2,5.629218101501465
client train,883,False,10,8,5.621038913726807
client train,883,False,10,9,5.649996757507324
client train,884,False,10,9,5.634183883666992
client train,884,False,10,0,5.632793426513672
client train,884,False,10,7,5.638821601867676
client train,884,False,10,3,5.626795291900635
client train,884,False,10,8,5.641585826873779
client train,884,False,10,1,5.633265495300293
client train,884,False,10,6,5.631947994232178
client train,884,False,10,2,5.6278276443481445
client train,884,False,10,5,5.628720283508301
client train,884,False,10,4,5.64387845993042
client train,885,False,10,8,5.626977920532227
client train,885,False,10,6,5.633988380432129
client train,885,False,10,9,5.638542175292969
client train,885,False,10,2,5.6310343742370605
client train,885,False,10,3,5.653608798980713
client train,885,False,10,5,5.639336585998535
client train,885,False,10,7,5.643526077270508
client train,885,False,10,0,5.630033016204834
client train,885,False,10,4,5.626648902893066
client train,885,False,10,1,5.656561851501465
client train,886,False,10,1,5.642773151397705
client train,886,False,10,6,5.62737512588501
client train,886,False,10,9,5.63366174697876
client train,886,False,10,8,5.627766132354736
client train,886,False,10,4,5.650535583496094
client train,886,False,10,0,5.630229473114014
client train,886,False,10,2,5.638295650482178
client train,886,False,10,5,5.642817974090576
client train,886,False,10,3,5.612754821777344
client train,886,False,10,7,5.652313232421875
client train,887,False,10,9,5.633545398712158
client train,887,False,10,5,5.626872539520264
client train,887,False,10,1,5.6414570808410645
client train,887,False,10,3,5.62794828414917
client train,887,False,10,0,5.657064437866211
client train,887,False,10,8,5.620150089263916
client train,887,False,10,4,5.613627910614014
client train,887,False,10,7,5.645431995391846
client train,887,False,10,6,5.628538131713867
client train,887,False,10,2,5.643484592437744
client train,888,False,10,4,5.616977691650391
client train,888,False,10,3,5.636460781097412
client train,888,False,10,9,5.645578384399414
client train,888,False,10,7,5.625247478485107
client train,888,False,10,5,5.666741847991943
client train,888,False,10,0,5.6306471824646
client train,888,False,10,6,5.632401943206787
client train,888,False,10,8,5.629506587982178
client train,888,False,10,2,5.634899139404297
client train,888,False,10,1,5.647180557250977
client train,889,False,10,2,5.62415885925293
client train,889,False,10,0,5.635007381439209
client train,889,False,10,1,5.635412693023682
client train,889,False,10,4,5.617371082305908
client train,889,False,10,3,5.6456193923950195
client train,889,False,10,6,5.623365879058838
client train,889,False,10,9,5.639644145965576
client train,889,False,10,7,5.630771636962891
client train,889,False,10,5,5.6275835037231445
client train,889,False,10,8,5.639878749847412
client train,890,False,10,1,5.641282558441162
client train,890,False,10,0,5.631608009338379
client train,890,False,10,6,5.626435279846191
client train,890,False,10,2,5.628920555114746
client train,890,False,10,5,5.653624057769775
client train,890,False,10,7,5.637239456176758
client train,890,False,10,3,5.621118068695068
client train,890,False,10,4,5.616408824920654
client train,890,False,10,9,5.626830101013184
client train,890,False,10,8,5.648025035858154
client train,891,False,10,5,5.631230354309082
client train,891,False,10,2,5.643995761871338
client train,891,False,10,6,5.623738765716553
client train,891,False,10,0,5.635667324066162
client train,891,False,10,7,5.655719757080078
client train,891,False,10,3,5.629300594329834
client train,891,False,10,1,5.645042896270752
client train,891,False,10,9,5.623937606811523
client train,891,False,10,8,5.626302242279053
client train,891,False,10,4,5.640048027038574
client train,892,False,10,0,5.639340877532959
client train,892,False,10,5,5.635037899017334
client train,892,False,10,7,5.635976314544678
client train,892,False,10,3,5.636043548583984
client train,892,False,10,6,5.652719497680664
client train,892,False,10,2,5.633967876434326
client train,892,False,10,4,5.63459587097168
client train,892,False,10,9,5.630056858062744
client train,892,False,10,8,5.624133586883545
client train,892,False,10,1,5.6529974937438965
client train,893,False,10,7,5.633566856384277
client train,893,False,10,5,5.629886627197266
client train,893,False,10,1,5.640305042266846
client train,893,False,10,6,5.640822410583496
client train,893,False,10,4,5.633794784545898
client train,893,False,10,2,5.635428428649902
client train,893,False,10,3,5.626811504364014
client train,893,False,10,0,5.63857364654541
client train,893,False,10,8,5.611484050750732
client train,893,False,10,9,5.659480571746826
client train,894,False,10,4,5.623736381530762
client train,894,False,10,5,5.629427433013916
client train,894,False,10,1,5.6371073722839355
client train,894,False,10,6,5.6341633796691895
client train,894,False,10,8,5.654731273651123
client train,894,False,10,0,5.633458614349365
client train,894,False,10,9,5.626893520355225
client train,894,False,10,2,5.631742000579834
client train,894,False,10,3,5.629463195800781
client train,894,False,10,7,5.6551833152771
client train,895,False,10,1,5.639551162719727
client train,895,False,10,4,5.620935916900635
client train,895,False,10,7,5.643244743347168
client train,895,False,10,9,5.643136501312256
client train,895,False,10,3,5.6482696533203125
client train,895,False,10,5,5.630212306976318
client train,895,False,10,6,5.628927230834961
client train,895,False,10,2,5.634500980377197
client train,895,False,10,8,5.618669033050537
client train,895,False,10,0,5.642568588256836
client train,896,False,10,4,5.617398738861084
client train,896,False,10,6,5.63506555557251
client train,896,False,10,2,5.626178741455078
client train,896,False,10,9,5.639634609222412
client train,896,False,10,3,5.640782833099365
client train,896,False,10,8,5.622142314910889
client train,896,False,10,0,5.629323959350586
client train,896,False,10,7,5.635977268218994
client train,896,False,10,5,5.621493816375732
client train,896,False,10,1,5.6418890953063965
client train,897,False,10,0,5.635787487030029
client train,897,False,10,3,5.628722667694092
client train,897,False,10,9,5.636139392852783
client train,897,False,10,4,5.62679386138916
client train,897,False,10,8,5.644603252410889
client train,897,False,10,6,5.618112087249756
client train,897,False,10,7,5.625949859619141
client train,897,False,10,5,5.619614601135254
client train,897,False,10,1,5.6323771476745605
client train,897,False,10,2,5.651684761047363
client train,898,False,10,1,5.639755725860596
client train,898,False,10,8,5.617557048797607
client train,898,False,10,9,5.625805377960205
client train,898,False,10,4,5.624042510986328
client train,898,False,10,3,5.64902925491333
client train,898,False,10,0,5.635054111480713
client train,898,False,10,6,5.634530067443848
client train,898,False,10,5,5.628892421722412
client train,898,False,10,7,5.625362396240234
client train,898,False,10,2,5.654962062835693
client train,899,False,10,5,5.627638339996338
client train,899,False,10,3,5.624689102172852
client train,899,False,10,8,5.623417854309082
client train,899,False,10,1,5.63203763961792
client train,899,False,10,6,5.645392894744873
client train,899,False,10,7,5.636744022369385
client train,899,False,10,4,5.617976665496826
client train,899,False,10,0,5.626401424407959
client train,899,False,10,2,5.631083965301514
client train,899,False,10,9,5.658277988433838
client train,900,False,10,0,5.6287665367126465
client train,900,False,10,2,5.646464824676514
client train,900,False,10,8,5.619832515716553
client train,900,False,10,3,5.622665882110596
client train,900,False,10,6,5.643255233764648
client train,900,False,10,7,5.631333827972412
client train,900,False,10,1,5.633671760559082
client train,900,False,10,9,5.6294732093811035
client train,900,False,10,4,5.619956970214844
client train,900,False,10,5,5.649102687835693
client train,901,False,10,9,5.625749111175537
client train,901,False,10,6,5.620101451873779
client train,901,False,10,5,5.626861095428467
client train,901,False,10,7,5.62643575668335
client train,901,False,10,1,5.658672332763672
client train,901,False,10,0,5.637310981750488
client train,901,False,10,2,5.627944469451904
client train,901,False,10,4,5.623477458953857
client train,901,False,10,8,5.614056587219238
client train,901,False,10,3,5.633945941925049
client train,902,False,10,1,5.629646301269531
client train,902,False,10,6,5.639110088348389
client train,902,False,10,9,5.629685878753662
client train,902,False,10,0,5.620617866516113
client train,902,False,10,7,5.653223514556885
client train,902,False,10,3,5.624862194061279
client train,902,False,10,8,5.616452693939209
client train,902,False,10,4,5.629730224609375
client train,902,False,10,2,5.638055324554443
client train,902,False,10,5,5.6677985191345215
client train,903,False,10,5,5.626475811004639
client train,903,False,10,1,5.632924556732178
client train,903,False,10,3,5.629016399383545
client train,903,False,10,9,5.630615711212158
client train,903,False,10,8,5.640247344970703
client train,903,False,10,6,5.6242499351501465
client train,903,False,10,0,5.626220226287842
client train,903,False,10,4,5.6181254386901855
client train,903,False,10,7,5.633169174194336
client train,903,False,10,2,5.645074367523193
client train,904,False,10,3,5.613227367401123
client train,904,False,10,6,5.625113487243652
client train,904,False,10,9,5.635378360748291
client train,904,False,10,2,5.6207594871521
client train,904,False,10,7,5.647165298461914
client train,904,False,10,8,5.6273112297058105
client train,904,False,10,1,5.631619453430176
client train,904,False,10,5,5.631911277770996
client train,904,False,10,0,5.622507572174072
client train,904,False,10,4,5.655619144439697
client train,905,False,10,8,5.628035068511963
client train,905,False,10,0,5.632665157318115
client train,905,False,10,3,5.630653381347656
client train,905,False,10,7,5.635298728942871
client train,905,False,10,5,5.655350208282471
client train,905,False,10,9,5.628896236419678
client train,905,False,10,4,5.616672992706299
client train,905,False,10,2,5.62897253036499
client train,905,False,10,1,5.638294696807861
client train,905,False,10,6,5.6397857666015625
client train,906,False,10,9,5.638785362243652
client train,906,False,10,2,5.6213459968566895
client train,906,False,10,3,5.6115193367004395
client train,906,False,10,0,5.633469581604004
client train,906,False,10,8,5.649124622344971
client train,906,False,10,1,5.621470928192139
client train,906,False,10,7,5.624830722808838
client train,906,False,10,6,5.641643524169922
client train,906,False,10,4,5.632970809936523
client train,906,False,10,5,5.640259742736816
client train,907,False,10,3,5.6249308586120605
client train,907,False,10,0,5.634341716766357
client train,907,False,10,4,5.6177802085876465
client train,907,False,10,5,5.630539894104004
client train,907,False,10,2,5.661594867706299
client train,907,False,10,1,5.635806560516357
client train,907,False,10,8,5.618657112121582
client train,907,False,10,7,5.629751682281494
client train,907,False,10,6,5.630725383758545
client train,907,False,10,9,5.641910552978516
client train,908,False,10,8,5.629527568817139
client train,908,False,10,2,5.633516311645508
client train,908,False,10,9,5.631941795349121
client train,908,False,10,7,5.635293960571289
client train,908,False,10,3,5.639798641204834
client train,908,False,10,6,5.624925136566162
client train,908,False,10,5,5.635734558105469
client train,908,False,10,0,5.624944686889648
client train,908,False,10,4,5.623397350311279
client train,908,False,10,1,5.65632963180542
client train,909,False,10,9,5.630593776702881
client train,909,False,10,5,5.622341156005859
client train,909,False,10,2,5.623342037200928
client train,909,False,10,8,5.610540866851807
client train,909,False,10,4,5.642186641693115
client train,909,False,10,1,5.633055686950684
client train,909,False,10,7,5.636141777038574
client train,909,False,10,6,5.623645782470703
client train,909,False,10,0,5.625698089599609
client train,909,False,10,3,5.636401176452637
client train,910,False,10,8,5.619434833526611
client train,910,False,10,4,5.621766567230225
client train,910,False,10,1,5.624533176422119
client train,910,False,10,3,5.620850563049316
client train,910,False,10,5,5.637767314910889
client train,910,False,10,7,5.625354290008545
client train,910,False,10,9,5.6242804527282715
client train,910,False,10,0,5.62700891494751
client train,910,False,10,6,5.624928951263428
client train,910,False,10,2,5.642333507537842
client train,911,False,10,3,5.606697082519531
client train,911,False,10,1,5.633130073547363
client train,911,False,10,8,5.6161885261535645
client train,911,False,10,9,5.636636257171631
client train,911,False,10,0,5.652564525604248
client train,911,False,10,5,5.628957271575928
client train,911,False,10,6,5.620821475982666
client train,911,False,10,2,5.624428749084473
client train,911,False,10,4,5.6127471923828125
client train,911,False,10,7,5.650259494781494
client train,912,False,10,2,5.627125263214111
client train,912,False,10,9,5.621877193450928
client train,912,False,10,4,5.620961666107178
client train,912,False,10,3,5.623867034912109
client train,912,False,10,7,5.649361610412598
client train,912,False,10,0,5.633573532104492
client train,912,False,10,8,5.610890865325928
